bild_+er_fälschung	17	2733	common
kind_+er_geschäft	93	3079	common
lied_+er_gut	106	598	common
kleinkind_+er_glaube	8	209	common
bild_+er_insel	5	2733	common
rind_+er_bestattung	7	438	common
kind_+er_dasein	34	3079	common
amt_+er_stress	21	1065	common
mitglied_+er_vereinigung	83	913	common
mitglied_+er_offensive	54	913	common
kind_+er_pokal	78	3079	common
geist_+er_macht	115	1491	common
geist_+er_problem	15	1491	common
kleinkind_+er_taufe	23	209	common
bild_+er_zimmer	42	2733	common
ei_+er_omelett	23	947	common
loch_+=er_dichte	18	341	common
gott_+=er_energie	7	1429	common
kalb_+=er_auer	68	228	common
mann_+=er_disziplin	29	1463	common
gut_+=er_anschluss	36	540	common
kalb_+=er_alter	16	228	common
bad_+=er_quartier	103	680	common
korn_+=er_marke	11	540	common
grab_+=er_zentrale	7	626	common
buch_+=er_kultur	14	1965	common
kraut_+=er_limo	28	878	common
rad_+=er_bereich	8	1231	common
buch_+=er_tausch	190	1965	common
gast_+=e_trainerin	41	1399	common
braut_+=e_schule	98	285	common
laus_+=e_freiheit	13	115	common
gans_+=e_rupfer	10	322	common
gast_+=e_saal	30	1399	common
frucht_+=e_sammler	16	730	common
name_+ns_tasche	5	955	common
name_+ns_tasse	66	955	common
glaube_+ns_steuer	5	958	common
glaube_+ns_profil	28	958	common
herz_+ens_ausrichtung	6	1381	common
glaube_+ns_vermögen	6	958	common
vogel_+=_zimmer	5	892	common
vater_+=_wohl	6	419	common
vater_+=_kongress	57	419	common
rücksicht_kamera	6	8	infrequent
grain_berg	11	6	infrequent
gentleman_gauner	12	9	infrequent
tanga_höschen	21	7	infrequent
stalker_forum	27	7	infrequent
schildbürger_manier	6	10	infrequent
inhibitor_protein	14	9	infrequent
decker_straße	16	6	infrequent
schiss_bude	5	11	infrequent
hardliner_fraktion	11	7	infrequent
glacis_chaussee	158	7	infrequent
flicker_code	37	9	infrequent
matinee_freund	6	9	infrequent
buschen_schank	798	8	infrequent
oberhaus_museum	89	8	infrequent
poetik_geschichte	5	10	infrequent
wildhüter_haus	6	6	infrequent
hongkong_grippe	13	11	infrequent
brise_mann	5	7	infrequent
delkredere_geber	12	11	infrequent
verschwender_tum	13	5	infrequent
kätzchen_bild	15	11	infrequent
langweiler_ballade	5	10	infrequent
turnaround_kandidat	16	9	infrequent
komtur_straße	76	10	infrequent
mailänder_straße	5	3	infrequent
whistleblower_system	5	5	infrequent
schwadron_chef	19	5	infrequent
pyjama_jacke	19	11	infrequent
inlineskater_bahn	9	3	infrequent
verbruch_boden	9	11	infrequent
trokar_hülse	29	3	infrequent
buegel_kupplung	6	7	infrequent
anthropologie_student	12	8	infrequent
pneumokokken_infekt	8	10	infrequent
vorfrage_replik	5	3	infrequent
outer_shell	8	9	infrequent
synonym_lexika	16	11	infrequent
agitprop_gruppe	27	5	infrequent
daheim_urlauber	12	9	infrequent
albaner_gebiet	8	12	infrequent
fältchen_reduzierung	11	5	infrequent
böhmen_herzog	8	6	infrequent
heute_bildschirm	14	10	infrequent
zuspieler_wechsel	26	4	infrequent
verkündiger_zunahme	11	5	infrequent
inkrement_technik	9	8	infrequent
kokon_beteiligung	6	11	infrequent
genese_plasma	14	7	infrequent
sesel_kraut	10	4	infrequent
befürworter_kampagne	5	11	infrequent
agglomerat_struktur	5	4	infrequent
mechano_biologie	15	11	infrequent
polymerase_reaktion	5	6	infrequent
akelei_blüte	9	3	infrequent
impala_bock	24	4	infrequent
synchrotron_anlage	13	9	infrequent
gibbon_art	47	10	infrequent
pax_flug	7	11	infrequent
ausstecher_form	22	3	infrequent
köhlerei_museum	16	3	infrequent
toga_träger	9	6	infrequent
parse_kunde	5	6	infrequent
viagra_spam	13	7	infrequent
trigeminus_ganglion	11	9	infrequent
häkchen_symbol	6	10	infrequent
thermoplast_verarbeitung	32	12	infrequent
inhibitor_wirkung	10	9	infrequent
bittsteller_position	33	4	infrequent
psychodrama_bühne	13	11	infrequent
raver_land	12	8	infrequent
marimba_band	9	10	infrequent
stinktier_sohn	7	11	infrequent
strunk_stück	5	10	infrequent
nenner_ausdruck	5	6	infrequent
ungehorsam_sein	5	6	infrequent
gastronom_betrieb	6	8	infrequent
beurteiler_effekt	5	8	infrequent
stoffel_hof	15	8	infrequent
methylphenidat_gabe	17	4	infrequent
imam_platz	7	8	infrequent
thermoplast_lack	20	12	infrequent
trilogie_auftakt	15	4	infrequent
kaiman_jagd	6	6	infrequent
spriegel_zaun	11	4	infrequent
shaolin_karate	7	7	infrequent
paradox_spiel	60	3	infrequent
schuler_halter	183	12	infrequent
sejm_kommission	20	6	infrequent
photolyse_frequenz	5	4	infrequent
bezieher_kreis	71	8	infrequent
nebensatz_konstruktion	69	12	infrequent
kalifornien_reise	24	6	infrequent
pharmakologie_professor	10	5	infrequent
vorkenntnis_einwand	9	4	infrequent
stellungnahme_schreiben	6	8	infrequent
courage_festival	17	8	infrequent
backfisch_stand	8	12	infrequent
tumba_platte	5	5	infrequent
hohelied_auslegung	13	3	infrequent
butan_gehalt	6	9	infrequent
typografie_arbeit	5	11	infrequent
grammy_nominierung	24	4	infrequent
multitasking_betrieb	20	10	infrequent
drops_amen	17	5	infrequent
wächte_ring	218	5	infrequent
turboprop_flugzeug	67	6	infrequent
anorak_stoff	9	7	infrequent
stenografie_kenntnis	5	6	infrequent
camouflage_technik	6	5	infrequent
polymerase_inhibitor	6	6	infrequent
inanspruchnahme_risiko	6	11	infrequent
pilgrim_straße	18	7	infrequent
quantum_mine	5	9	infrequent
merle_faktor	43	10	infrequent
ansiedler_haus	8	3	infrequent
vorbericht_erstattung	1090	6	infrequent
polyäthylen_schaum	32	8	infrequent
vollzahler_preis	49	3	infrequent
erder_anlage	17	4	infrequent
gipser_handwerk	5	9	infrequent
schädiger_versicherung	41	4	infrequent
matur_zeugnis	11	10	infrequent
benedikt_weg	74	11	infrequent
hellseher_schule	15	6	infrequent
adagio_rum	8	4	infrequent
zeta_funktion	123	8	infrequent
etho_gramm	108	6	infrequent
settlement_bewegung	35	4	infrequent
geißler_fahrt	8	11	infrequent
realo_kurs	6	6	infrequent
grizzly_beobachtung	7	8	infrequent
golan_frage	7	9	infrequent
abräumer_position	7	3	infrequent
wallfahrer_strom	5	10	infrequent
unwert_urteil	458	6	infrequent
fasan_fleisch	5	9	infrequent
bubi_kragen	115	9	infrequent
nebensatz_konjunktion	10	12	infrequent
hoelle_ring	23	11	infrequent
kashmir_schal	7	4	infrequent
nadir_flut	9	8	infrequent
sparen_moos	60	4	infrequent
angola_strom	5	7	infrequent
anbruch_flasche	10	7	infrequent
abhang_decke	53	11	infrequent
wiedertäufer_loch	9	12	infrequent
vorarbeiter_kurs	5	10	infrequent
emulgator_anteil	9	8	infrequent
abgrund_meer	5	10	infrequent
abfolge_ordnung	5	5	infrequent
volant_form	6	8	infrequent
nerver_kitzel	7	8	infrequent
mobiliar_ausstattung	8	12	infrequent
vordach_bereich	8	11	infrequent
korrektor_fläche	8	9	infrequent
strobel_orgel	6	7	infrequent
bündchen_stoff	22	6	infrequent
steiermark_straße	16	4	infrequent
linker_fehler	29	7	infrequent
mississippi_ufer	15	10	infrequent
pentateuch_kommentar	6	8	infrequent
stilett_feder	10	3	infrequent
induktor_geometrie	6	4	infrequent
pentagramm_anhänger	10	7	infrequent
perm_zeit	132	11	infrequent
baltikum_tour	19	9	infrequent
phonetik_lehrer	5	7	infrequent
gläschen_halter	6	7	infrequent
faun_berg	5	7	infrequent
marxismus_interpretation	6	9	infrequent
rauber_weiher	7	5	infrequent
aufsteller_liste	6	9	infrequent
rage_comic	5	7	infrequent
popelin_mantel	6	5	infrequent
sprayer_aktion	9	9	infrequent
kantorei_woche	10	12	infrequent
grütze_mühle	13	9	infrequent
epistel_orgel	6	6	infrequent
falsett_stimme	186	7	infrequent
mickey_kopf	5	5	infrequent
liberalismus_kritik	46	8	infrequent
flicker_kompensation	5	9	infrequent
hingabe_pflicht	13	11	infrequent
schaller_hof	11	4	infrequent
sextaner_einführung	5	5	infrequent
politologie_professor	89	5	infrequent
gruber_straße	25	11	infrequent
spammer_seite	6	10	infrequent
mitstreiter_suche	6	3	infrequent
brettchen_turnier	52	12	infrequent
cape_point	7	8	infrequent
embolie_risiko	82	7	infrequent
fieder_buche	6	11	infrequent
jogi_bubi	11	5	infrequent
niederlage_serie	16	11	infrequent
aborigine_stamm	12	6	infrequent
befeuchter_fieber	19	8	infrequent
landstreicher_herberge	5	5	infrequent
klopper_film	10	4	infrequent
campesino_führer	12	8	infrequent
penthouse_bewohner	5	10	infrequent
durchsage_funk	8	9	infrequent
twen_jahr	7	6	infrequent
pomp_elle	8	5	infrequent
menagerie_straße	8	4	infrequent
insulaner_programm	5	8	infrequent
quintett_probe	5	5	infrequent
bälkchen_werk	6	3	infrequent
abkehr_schein	13	4	infrequent
anerkenntnis_verfahren	11	9	infrequent
brise_radius	9	7	infrequent
vorgründer_coaching	8	3	infrequent
gipser_betrieb	5	9	infrequent
felchen_bestand	11	10	infrequent
penthouse_apartment	5	10	infrequent
nazarener_stil	70	4	infrequent
ausritt_stunde	5	4	infrequent
gewährträger_gebiet	5	4	infrequent
landnahme_zentrum	5	10	infrequent
kafka_interpretation	7	5	infrequent
tadel_sucht	36	8	infrequent
choreographie_wettbewerb	6	10	infrequent
metallurgie_unternehmen	8	9	infrequent
balearen_präsident	14	11	infrequent
nachfahr_abstand	7	9	infrequent
eros_center	107	8	infrequent
firnis_lack	8	8	infrequent
kreuzchen_liste	7	5	infrequent
gruber_alm	14	11	infrequent
mitflug_genehmigung	11	6	infrequent
isomerie_möglichkeit	5	4	infrequent
schuler_loch	171	12	infrequent
kompott_glas	15	11	infrequent
zahnmedizin_studium	328	6	infrequent
neufundland_strom	5	7	infrequent
schützer_knoten	13	4	infrequent
jamaika_kärpfling	30	11	infrequent
colorado_rot	9	9	infrequent
loeffel_bein	64	6	infrequent
buffo_rolle	10	7	infrequent
ekstase_wandler	8	9	infrequent
stunk_fan	6	6	infrequent
sputnik_rakete	5	5	infrequent
verdunster_prinzip	17	6	infrequent
ausspann_wirtschaft	19	7	infrequent
onanie_zwang	6	5	infrequent
pummel_hexe	10	12	infrequent
bromid_ablauf	6	4	infrequent
vernebler_teil	10	6	infrequent
tesafilm_abklatsch	5	7	infrequent
sommelier_ausbildung	14	11	infrequent
monomer_struktur	5	11	infrequent
zusammenschluss_tatbestand	19	10	infrequent
xylophon_spieler	21	11	infrequent
negev_gebiet	5	4	infrequent
säckel_blume	53	4	infrequent
extranet_projekt	7	8	infrequent
ferment_gehalt	11	10	infrequent
blankett_verweisung	18	11	infrequent
kule_meier	5	5	infrequent
hypoxie_marker	8	8	infrequent
poetik_professor	17	10	infrequent
buegel_brett	20	7	infrequent
pax_ton	1935	11	infrequent
kitchen_club	5	9	infrequent
gefluegel_pest	24	11	infrequent
pflüger_straße	48	8	infrequent
zigarillo_raucher	11	3	infrequent
philipper_stelle	6	3	infrequent
hahnenfuß_wiese	7	4	infrequent
amor_hof	5	12	infrequent
reuschen_berg	424	5	infrequent
schnulli_fee	5	5	infrequent
endoskop_untersuchung	9	10	infrequent
former_straße	15	11	infrequent
aufsprung_profil	5	11	infrequent
mitbringsel_geschenk	5	4	infrequent
gnosis_forscher	5	3	infrequent
bourbon_vanille	103	6	infrequent
bräter_pfanne	6	7	infrequent
jongleur_kunststück	5	8	infrequent
fallout_gebiet	5	4	infrequent
bakkalaureus_studium	7	5	infrequent
palais_gebäude	19	9	infrequent
majuskel_inschrift	7	6	infrequent
gelübde_formel	19	5	infrequent
nachläufer_zug	5	8	infrequent
langweiler_tum	10	10	infrequent
politbüro_siedlung	7	9	infrequent
kultusminister_beschluss	8	5	infrequent
refraktor_optik	5	9	infrequent
ferment_mangel	5	10	infrequent
populismus_forschung	7	9	infrequent
domina_schülerin	19	12	infrequent
tröster_gelände	7	7	infrequent
durchwahl_verfahren	6	10	infrequent
ausfluß_bahn	45	11	infrequent
rüster_breite	5	10	infrequent
hektor_straße	10	4	infrequent
daheim_hocker	5	9	infrequent
titus_forum	28	11	infrequent
confiserie_bedarf	13	6	infrequent
rauner_grund	10	3	infrequent
vokabular_auswahl	14	9	infrequent
passierschein_pflicht	10	7	infrequent
öchsle_gehalt	12	10	infrequent
förmchen_boden	5	5	infrequent
aorta_wand	5	5	infrequent
eifer_feuer	36	11	infrequent
wrestler_bild	8	12	infrequent
paracetamol_gabe	7	8	infrequent
pinwand_nadel	20	3	infrequent
onto_programm	15	11	infrequent
oktett_fassung	5	5	infrequent
monarchie_bewegung	13	11	infrequent
hymen_dorf	80	5	infrequent
hallo_hallo	81	12	infrequent
palimpsest_charakter	5	5	infrequent
khaki_uniform	35	12	infrequent
abschäumer_topf	32	6	infrequent
schappe_seide	31	3	infrequent
quadratur_encoder	9	10	infrequent
zubehoer_handel	12	7	infrequent
durchsturz_sicherung	24	4	infrequent
fülle_mann	94	12	infrequent
dreisprung_leistung	7	8	infrequent
empfaenger_list	11	9	infrequent
suffix_buchstabe	8	9	infrequent
vierzehner_feld	5	3	infrequent
hämodialyse_shunt	6	8	infrequent
thalamus_punkt	11	9	infrequent
batzen_dorf	25	9	infrequent
fallout_welt	5	4	infrequent
tadel_akt	327	8	infrequent
broccoli_röschen	132	10	infrequent
atrophie_areal	10	4	infrequent
lakota_sprache	17	5	infrequent
wiedertäufer_sekt	5	12	infrequent
turnaround_management	8	9	infrequent
kinesiologie_testung	5	7	infrequent
skala_mobil	6	8	infrequent
mozzarella_stückchen	10	12	infrequent
tristan_stoff	11	12	infrequent
impotenz_risiko	19	8	infrequent
panier_mehl	2946	7	infrequent
störer_eigenschaft	239	11	infrequent
imperfekt_endung	6	3	infrequent
drops_form	5	5	infrequent
mitgift_jäger	153	11	infrequent
ausläufer_wurzel	5	9	infrequent
einweiser_management	27	7	infrequent
kriecher_tum	73	3	infrequent
albanien_tour	6	6	infrequent
hämolyse_zone	6	6	infrequent
wuerfel_glueck	14	10	infrequent
jamaika_reise	8	11	infrequent
ferne_wald	34	9	infrequent
ausfluß_geschwindigkeit	13	11	infrequent
schickimicki_kram	10	4	infrequent
limbus_bereich	6	9	infrequent
abholer_team	5	3	infrequent
phonolith_berg	5	6	infrequent
schamott_platte	38	9	infrequent
odeon_saal	8	7	infrequent
weichzeichner_ei	24	11	infrequent
einwender_gemeinschaft	9	3	infrequent
toga_statue	9	6	infrequent
franchising_vertrag	25	9	infrequent
meteorologie_station	12	9	infrequent
genever_fest	7	5	infrequent
hamen_fang	8	5	infrequent
pair_kabel	5	6	infrequent
melker_loch	10	11	infrequent
tanga_becken	9	7	infrequent
mahnmal_charakter	10	12	infrequent
clou_tier	105	6	infrequent
broccoli_gratin	5	10	infrequent
paria_kaste	11	8	infrequent
walmdach_stuhl	7	10	infrequent
metallurgie_konzern	9	9	infrequent
ernährer_haushalt	5	9	infrequent
streichorchester_literatur	6	4	infrequent
palindrom_gedicht	5	3	infrequent
broiler_stand	8	7	infrequent
hektoliter_fonds	5	3	infrequent
finale_folge	5	6	infrequent
pädophilie_verdacht	14	6	infrequent
forensik_bereich	5	12	infrequent
titanic_untergang	6	3	infrequent
protuberanz_profil	6	3	infrequent
vorwort_verfasser	6	7	infrequent
packen_träger	12	3	infrequent
ländchen_heim	9	3	infrequent
aufschnitt_maschine	226	12	infrequent
internationalismus_arbeit	9	6	infrequent
pein_bauer	15	7	infrequent
galaxis_zentrum	10	8	infrequent
tangens_wert	49	7	infrequent
dschinn_verteilung	9	10	infrequent
einleiter_genehmigung	5	10	infrequent
personalien_angabe	31	10	infrequent
einpendler_quote	27	9	infrequent
taxus_busch	6	6	infrequent
samoa_vorlage	6	6	infrequent
kommen_bach	14	8	infrequent
voyeur_kiste	5	5	infrequent
balearen_gruppe	16	11	infrequent
look_back	11	6	infrequent
störer_dogmatik	9	11	infrequent
vernebler_einheit	6	6	infrequent
tansania_reisende	5	8	infrequent
rasierer_werbung	7	9	infrequent
totengräber_familie	5	9	infrequent
meningokokken_impfstoff	8	8	infrequent
guckkasten_bühne	406	8	infrequent
mambo_spiel	36	5	infrequent
rückpass_entscheidung	7	8	infrequent
neufundland_tief	7	7	infrequent
salto_abgang	10	10	infrequent
knockout_maschine	7	7	infrequent
mispel_strauch	8	12	infrequent
batzen_schmeißer	12	9	infrequent
sommelier_verein	21	11	infrequent
elan_teil	22	7	infrequent
kafka_museum	5	5	infrequent
hiphop_kultur	12	11	infrequent
kognak_pflanze	7	4	infrequent
sakko_träger	22	12	infrequent
millionstel_bereich	5	5	infrequent
pneumokokken_type	9	10	infrequent
habit_killer	7	3	infrequent
petrochemie_komplex	24	12	infrequent
seifer_mann	8	7	infrequent
toffee_note	13	6	infrequent
trottoir_kante	13	12	infrequent
kilt_haus	9	7	infrequent
einzelgänger_leben	17	10	infrequent
giralgeld_bestand	17	5	infrequent
schemen_thema	36	12	infrequent
kärntner_milch	32	8	infrequent
grenzer_erfahrung	5	12	infrequent
hucke_pack	1694	9	infrequent
pflanzer_aristokratie	21	9	infrequent
tober_curry	7	5	infrequent
knipser_qualität	90	9	infrequent
dominion_flotte	21	10	infrequent
kinetik_untersuchung	5	7	infrequent
aufsteller_innen	13	9	infrequent
bullshit_faktor	7	5	infrequent
anthrax_erreger	13	9	infrequent
emir_bayer	13	3	infrequent
darling_ton	1527	3	infrequent
buegel_anker	9	7	infrequent
durchläufer_wagen	6	3	infrequent
mineraloel_produkt	10	6	infrequent
promoter_kartei	6	10	infrequent
assyrer_reich	47	4	infrequent
malocher_verein	5	11	infrequent
organizer_fach	49	6	infrequent
pilgrim_dienst	5	7	infrequent
plural_kennzeichen	8	11	infrequent
klaffer_bach	7	5	infrequent
straftäter_kartei	8	6	infrequent
roemer_komplex	6	8	infrequent
knacks_laute	5	3	infrequent
füßchen_zelle	15	4	infrequent
abstecher_fahrt	5	6	infrequent
ekliptik_grad	7	7	infrequent
körnchen_geber	7	10	infrequent
nürburg_rennen	10	5	infrequent
methylphenidat_behandlung	8	4	infrequent
durchsage_verstärker	11	9	infrequent
aufschnitt_rest	6	12	infrequent
betel_biss	56	11	infrequent
gevatter_brief	22	7	infrequent
juso_vorsitzende	26	8	infrequent
piktogramm_system	14	8	infrequent
skyline_filter	5	9	infrequent
pianoforte_schule	10	7	infrequent
wiking_land	17	8	infrequent
rähm_berg	8	5	infrequent
hinde_burg	12	7	infrequent
mitschöpfer_kraft	6	4	infrequent
brandy_fass	6	6	infrequent
futur_zone	6	7	infrequent
attentäter_leiche	5	6	infrequent
putzmacher_meisterin	7	3	infrequent
gouda_würfel	10	6	infrequent
bottich_macher	5	9	infrequent
einweiser_pauschale	5	7	infrequent
scheller_hauer	40	6	infrequent
imperfekt_form	42	3	infrequent
regenerator_sphäre	5	5	infrequent
stimmer_fassung	17	9	infrequent
totengräber_wohnung	5	9	infrequent
höker_werkstatt	12	9	infrequent
thallium_atom	7	6	infrequent
gaffer_menge	6	6	infrequent
zweizylinder_triebwerk	6	11	infrequent
nota_pass	10	7	infrequent
souterrain_bereich	27	9	infrequent
rotkehlchen_straße	40	6	infrequent
sulfonamid_struktur	10	8	infrequent
violoncello_wettbewerb	8	9	infrequent
stuhlgang_frequenz	11	11	infrequent
braus_aal	9	10	infrequent
cicero_lektüre	12	6	infrequent
vorstoß_spiel	5	10	infrequent
dreikampf_wertung	67	11	infrequent
logopädie_ausbildung	49	10	infrequent
mobiliar_zwangsvollstreckung	15	12	infrequent
magenta_ton	41	10	infrequent
formalin_gehalt	7	11	infrequent
anerkenntnis_vertrag	14	9	infrequent
physiologie_labor	6	8	infrequent
schemen_schnitzer	13	12	infrequent
guano_tölpel	8	9	infrequent
musketier_hut	9	12	infrequent
khaki_anzug	6	12	infrequent
bassin_rand	14	9	infrequent
chinin_tablette	15	12	infrequent
bullshit_generator	10	5	infrequent
abstauber_tor	571	12	infrequent
vormarsch_richtung	17	10	infrequent
foucault_bild	24	6	infrequent
abstract_komitee	6	11	infrequent
intellekt_ebene	5	5	infrequent
eile_beute	13	7	infrequent
phänotyp_bestimmung	63	6	infrequent
caldera_see	20	6	infrequent
schnitte_stelle	75	4	infrequent
bräter_ei	18	7	infrequent
vernebler_aufsatz	5	6	infrequent
tonmeister_student	14	6	infrequent
überweiser_statistik	7	4	infrequent
muße_leck	32	11	infrequent
spanier_stute	5	5	infrequent
wiedereinreise_verbot	88	8	infrequent
vanadium_verbindung	17	12	infrequent
courage_bühne	5	8	infrequent
flaschner_betrieb	5	4	infrequent
blocker_einheit	23	9	infrequent
faktur_beleg	5	6	infrequent
nasal_vokal	64	6	infrequent
skalpell_klinge	110	10	infrequent
leukose_untersuchung	7	12	infrequent
gegenwehr_verhalten	7	5	infrequent
liaison_tätigkeit	11	5	infrequent
tub_ex	30	4	infrequent
dengel_hammer	45	12	infrequent
köpfchen_schimmel	17	7	infrequent
torero_lied	11	6	infrequent
inkrement_operator	31	8	infrequent
guertel_clip	12	7	infrequent
bösewicht_figur	8	3	infrequent
strecker_fach	14	9	infrequent
nautik_ausrüstung	6	11	infrequent
epitaxie_relation	5	9	infrequent
wiedertäufer_zeit	12	12	infrequent
röschen_form	6	10	infrequent
störer_prinzip	23	11	infrequent
algebra_system	31	9	infrequent
primaner_lyrik	7	5	infrequent
narzissmus_theorie	72	6	infrequent
nachfahr_ende	22	9	infrequent
boa_baby	5	9	infrequent
bienchen_hut	5	7	infrequent
unterstand_hütte	16	7	infrequent
musketier_film	17	12	infrequent
habsburg_monarchie	33	7	infrequent
hebräer_text	8	11	infrequent
beurteiler_übereinstimmung	40	8	infrequent
penne_mann	14	11	infrequent
souffleur_muschel	5	4	infrequent
resopal_beschichtung	11	9	infrequent
yuppie_kneipe	5	6	infrequent
zapper_geck	9	4	infrequent
spektro_gram	12	10	infrequent
grenzer_häuschen	19	12	infrequent
klaviatur_bereich	6	11	infrequent
bündchen_muster	172	6	infrequent
gully_schacht	37	6	infrequent
necker_mann	2367	8	infrequent
memoiren_schreiberei	6	11	infrequent
abtritt_grube	9	11	infrequent
shorts_tat	8	5	infrequent
supervisor_passwor	11	9	infrequent
fiedel_musik	12	8	infrequent
nebendarsteller_innen	92	4	infrequent
tramper_zeit	6	7	infrequent
corpus_bereich	6	8	infrequent
albatros_art	21	4	infrequent
auswerter_einheit	6	4	infrequent
schmus_tier	7	6	infrequent
klunker_frosch	26	11	infrequent
apertur_winkel	19	9	infrequent
hiphop_musik	9	11	infrequent
hipster_mädchen	7	8	infrequent
analysis_aufgabe	18	4	infrequent
gebälk_fries	5	8	infrequent
konvektor_platte	6	7	infrequent
dechanei_straße	19	4	infrequent
knockout_sieg	21	7	infrequent
tegel_center	7	12	infrequent
krypta_zugang	5	4	infrequent
pustel_blume	21	8	infrequent
entente_imperialismus	8	9	infrequent
vogelkunde_haus	6	4	infrequent
traktat_schreiber	5	8	infrequent
hebräer_christ	13	11	infrequent
vergang_ende	30	3	infrequent
achilles_ferse	3648	11	infrequent
dilemma_wolke	6	9	infrequent
käser_alm	26	8	infrequent
handballer_bar	9	8	infrequent
entwerter_stempel	10	6	infrequent
fahrenheit_gebiet	9	4	infrequent
austenit_gebiet	8	7	infrequent
näher_hof	11	12	infrequent
tegel_ort	316	12	infrequent
elixier_fläschchen	5	4	infrequent
börsianer_weisheit	7	4	infrequent
dystonie_form	19	3	infrequent
landrover_fahrer	31	7	infrequent
sextant_messung	8	4	infrequent
backbone_netz	41	9	infrequent
rigips_verkleidung	25	8	infrequent
destillat_erzeugung	6	7	infrequent
homebanking_system	5	3	infrequent
compilation_beitrag	33	8	infrequent
noradrenalin_infusion	9	11	infrequent
mannen_berg	65	6	infrequent
stinker_käse	40	9	infrequent
aufriss_plan	13	8	infrequent
wapiti_hirsch	133	4	infrequent
marketender_laden	9	6	infrequent
duodez_fürstentum	60	8	infrequent
umfall_krankheit	57	9	infrequent
zeisig_stein	24	8	infrequent
bagdad_pakt	14	3	infrequent
klon_vermehrung	7	8	infrequent
court_master	11	11	infrequent
bösewicht_karte	17	3	infrequent
zelter_straße	18	3	infrequent
lingerie_hersteller	7	8	infrequent
vorstoß_phase	14	10	infrequent
ikono_text	13	9	infrequent
krämpfer_straße	26	3	infrequent
papua_nische	12	9	infrequent
geviert_schein	7	8	infrequent
leibchen_tasche	5	4	infrequent
rage_modus	7	7	infrequent
bilharziose_gefahr	27	3	infrequent
nigeria_nierin	6	4	infrequent
nister_tal	324	5	infrequent
lametta_hengst	8	8	infrequent
hausierer_handel	19	5	infrequent
multitasking_umgebung	9	10	infrequent
inkompetenz_team	24	6	infrequent
dagobert_straße	68	3	infrequent
rülps_weltmeister	5	10	infrequent
pepper_box	20	11	infrequent
systematik_position	5	8	infrequent
sonner_brille	7	8	infrequent
terpentin_dose	5	9	infrequent
vaterunser_glocke	23	4	infrequent
pustel_ausschlag	7	8	infrequent
regular_kanoniker	127	6	infrequent
wegerich_kraut	11	10	infrequent
füllen_hof	10	9	infrequent
kleiber_kasten	6	5	infrequent
bouillon_kultur	8	9	infrequent
umformer_halle	33	11	infrequent
büttel_haus	12	12	infrequent
aderlass_kalender	9	11	infrequent
khaki_frucht	7	12	infrequent
schraubstock_gefühl	14	5	infrequent
harakiri_fußball	5	4	infrequent
singular_bedeutung	5	11	infrequent
rondo_+s_tat	91	7	infrequent
lokomotion_+s_therapie	49	6	infrequent
fruehjahr_+s_tagung	7	5	infrequent
entmachtung_+s_verfahren	6	4	infrequent
prosperität_+s_versprechen	8	10	infrequent
bedruckung_+s_qualität	17	9	infrequent
missbildung_+s_typ	6	12	infrequent
ausplünderung_+s_verhältnis	5	5	infrequent
erwiderung_+s_feuer	5	6	infrequent
impfung_+s_programm	8	4	infrequent
verwackelung_+s_effekt	5	6	infrequent
nutung_+s_recht	7	4	infrequent
vorbelastung_+s_messung	27	9	infrequent
institutionalisierung_+s_geschichte	6	8	infrequent
feigheit_+s_vorwurf	5	4	infrequent
grundierung_+s_maßnahme	6	11	infrequent
bedruckung_+s_art	7	9	infrequent
auslaugung_+s_vorgang	25	9	infrequent
dauerhaftigkeit_+s_konzept	8	5	infrequent
fühlung_+s_halt	5	6	infrequent
zwischenfinanzierung_+s_kosten	56	8	infrequent
grandiosität_+s_phantasie	13	4	infrequent
lokalität_+s_bedingung	10	11	infrequent
extrapolation_+s_faktor	41	9	infrequent
amtsenthebung_+s_klage	9	6	infrequent
nachgründung_+s_prüfung	5	11	infrequent
rückweisung_+s_verfahren	7	7	infrequent
beheimatung_+s_kraft	10	6	infrequent
freibetrag_+s_grenze	240	12	infrequent
nämlichkeit_+s_kontrolle	22	5	infrequent
hämmerung_+s_verteilung	8	4	infrequent
entkoppelung_+s_technik	7	12	infrequent
sittenwidrigkeit_+s_vorwurf	10	10	infrequent
fruehjahr_+s_marathon	6	5	infrequent
privilegierung_+s_grenze	5	11	infrequent
physikum_+s_frage	35	12	infrequent
wiedergründung_+s_versammlung	44	7	infrequent
maserung_+s_effekt	5	6	infrequent
hörbarkeit_+s_bereich	17	4	infrequent
verspiegelung_+s_technik	8	3	infrequent
entjungferung_+s_reise	7	3	infrequent
verschlüsslung_+s_art	7	9	infrequent
drosselung_+s_klausel	18	8	infrequent
langlebigkeit_+s_versicherung	14	4	infrequent
rückverfolgbarkeit_+s_vorschrift	6	4	infrequent
alteration_+s_forschung	6	8	infrequent
eliminierung_+s_modus	6	10	infrequent
notübernachtung_+s_stätte	5	4	infrequent
demobilmachung_+s_kommissar	7	4	infrequent
überalterung_+s_erscheinung	8	7	infrequent
inaktivierung_+s_mechanismus	14	8	infrequent
meineid_+s_untersuchung	5	6	infrequent
pflanzung_+s_kolonie	5	8	infrequent
exkulpation_+s_strategie	8	5	infrequent
kontrazeption_+s_mittel	9	5	infrequent
vervollständigung_+s_funktion	22	4	infrequent
